Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min, Label
10.0.0.194-10.0.0.195-24291-80-6,10.0.0.194,1112,10.0.0.195,22,17,03/07/2017 00:46:34,0.15542376,0.43641046,0.43214566,0.47402725,0.20518875,0.9909719,0.6445753,-0.23630244,0.28276294,0.06754524,-0.04840444,0.5998195,0.18196309,-0.39035928,0.047650427,-0.1902009,-0.19310907,0.83611387,-0.14893839,-0.21527405,0.62803864,-0.44282624,-0.43815157,-0.51381576,0.2906142,1.3238789,0.79646176,1.0344987,-0.38767767,-0.16600691,-0.07947175,0.3378138,-0.17196977,-0.695342,-0.44800398,-0.0458154,-0.20285013,1.1526424,0.64735633,0.31883708,-0.38864866,0.6106534,0.7258667,0.040364515,0.30154267,0.9483878,-0.49436206,0.5223556,1.1067516,0.6084701,-0.44450346,0.42990512,-0.08239646,-0.29812866,0.065678135,0.76914155,0.60512155,0.8489814,1.0822992,0.46358934,0.3090983,-0.67086786,-0.4493914,0.36849526,0.73823017,-0.49509618,-0.3104785,0.5387738,0.80257726,0.25247264,1.0807606,0.40392274,0.6520813,-0.2130129,-0.5251027,0.15784341,-0.8227819,BENIGN
10.0.0.187-10.0.0.188-14008-80-6,10.0.0.187,17357,10.0.0.188,80,6,03/07/2017 00:59:47,0.7700549,-0.082754664,0.7847249,0.17999786,0.4520816,0.3503387,0.41714293,0.3680331,0.3867599,-0.41120398,0.09437982,0.34119967,0.34030294,0.57915795,-0.040457956,1.110453,-0.16511288,0.53898054,-0.7562554,0.43384427,0.7092213,0.11654027,0.543229,0.8781204,0.10863867,0.39420477,0.11885783,0.1861705,-0.27288157,-0.10935585,-0.3509173,-0.17420772,-0.02939864,0.3237867,0.3472842,0.4270843,-0.41177976,0.66689956,0.4648879,0.35746938,0.5736708,0.93820924,0.31258875,0.6321404,1.0930457,-0.39800403,0.34398937,0.4290601,-0.41058418,-0.056464747,0.100974075,0.24116653,-0.1422619,0.29862392,-0.5171421,0.45357674,-0.32207283,1.0166571,0.3174082,-0.83401406,-0.9731852,0.17977925,0.63283974,0.04230622,0.46969315,0.50014126,0.24275175,0.29370207,0.3863693,0.19753899,0.076902315,0.1640125,-0.045193844,0.8033271,0.24423596,0.04229674,-0.10627074,BENIGN
10.0.0.82-10.0.0.83-26060-80-6,10.0.0.82,32071,10.0.0.83,443,6,03/07/2017 00:44:42,0.41411215,0.6131241,0.0438279,0.52733874,-0.19644973,0.6601586,0.7096741,0.48264584,-0.017996592,-1.5877483,0.37509012,0.0036905215,0.76118755,0.26439682,0.10670625,0.35210177,-0.2856587,0.016202277,0.03055111,-0.3842704,-0.19963023,-0.16521633,0.16270712,0.33043534,0.5943474,0.47671637,-0.12516631,-0.30846748,0.3731531,1.192312,0.53616995,0.019807504,0.6902813,0.37570953,-0.0851405,0.3885645,-1.0031374,0.4514783,0.3610493,0.3147003,0.6395646,0.23394425,0.24940963,-0.288302,-0.30123907,-0.32661656,-0.20827234,0.10674726,0.11680918,0.7310578,0.14836065,0.5534129,0.7299228,0.21164832,-0.33456433,1.1506699,0.8693258,0.6475505,1.0800544,0.7254196,0.49200264,-0.36904725,0.45062935,0.4894886,0.7049748,0.084987625,0.035798173,0.39647502,0.14929214,0.12391414,-0.16114213,-0.28311822,0.33166334,0.2687565,0.6651344,-0.415046,0.38377807,BENIGN
10.0.0.101-10.0.0.102-47711-80-6,10.0.0.101,57225,10.0.0.102,21,6,03/07/2017 00:08:21,-0.57211584,0.13954726,0.93273056,1.6231204,0.103780575,0.12803417,0.39297122,-0.060241222,0.24149969,0.62912405,0.6311003,-0.27267548,0.049791757,0.6051316,0.61502296,0.90476125,-0.31861758,0.92529935,-0.08183055,0.0836311,-0.4441835,0.4077765,0.62260467,-0.37258184,0.636095,0.52335113,0.22138716,0.80556345,-0.5305395,0.47190115,0.72600025,-0.657986,0.13681161,0.15070897,0.91165894,1.3532629,0.46282107,0.7953958,-0.04291519,0.26242393,0.76700634,0.47118893,0.41202077,-0.63465494,-0.07623592,-0.5713496,0.16711763,1.5095173,-0.08205074,0.082783885,0.4558394,0.3125824,0.34567428,-0.10164083,0.36669672,0.22159463,0.06188656,0.93090904,-0.19408341,0.40135178,-0.6493311,0.76702696,0.2323027,0.17849807,-0.07411057,0.6785365,0.032490965,-0.26709762,-0.5726131,0.093402326,-0.6342385,-0.31299898,0.016225643,1.2995845,0.1543136,0.076462775,0.2980382,BENIGN
10.0.0.173-10.0.0.174-33756-80-6,10.0.0.173,1817,10.0.0.174,23,17,03/07/2017 00:26:13,0.7188717,0.7564656,-0.57230616,-0.4636615,0.01881746,0.44768402,0.4039267,-0.34328726,0.13509057,1.0474752,0.57641065,0.47563195,0.824022,-0.006656039,-0.7241755,0.14906853,0.14395389,0.052258644,0.5043964,-0.050881848,0.16997229,-0.20145419,0.04276404,1.2663964,0.08114221,1.606171,0.05268263,-0.37998644,-0.021967407,0.38778275,-0.013127467,-0.17506047,0.30878454,0.22525755,0.012643006,0.18817393,0.14115691,0.4077309,0.17270243,0.288136,0.8191174,0.26000294,0.069927186,0.2709961,1.3152355,0.56984454,0.03234972,-0.0014551673,-0.8636913,0.5678237,0.8290677,-0.12422586,0.06980279,0.32028133,-0.480991,-0.22825627,0.45537993,-0.9083469,0.48649773,-0.1731933,0.6455139,-0.26267862,0.122733556,0.22570126,1.4473323,0.10022468,0.61250955,0.5315118,-0.15843064,0.6276605,-0.33912742,0.80835253,0.1275148,0.6751958,0.17460172,-0.2550224,-0.48180673,BENIGN
10.0.0.190-10.0.0.191-47354-80-6,10.0.0.190,45450,10.0.0.191,80,6,03/07/2017 01:06:30,0.34933397,0.62400806,0.9962426,-0.42010725,-0.3040294,0.45466122,0.76919514,0.7802025,0.35038745,0.19108543,0.10968115,-0.18955159,0.77910197,0.28665996,0.023367805,-0.03982061,0.16623002,0.22870068,0.4843602,-0.23848999,0.99527454,0.35145015,0.09416796,0.398641,0.6936902,1.548363,0.6323716,0.40525585,-0.27205217,0.089924134,-0.03361079,-0.5884563,0.100500815,0.048383247,0.83541137,0.58996326,-0.4058682,0.28267404,0.12583189,0.19733663,0.19926363,-0.028279273,-0.0010298839,-1.0278631,0.6574055,0.58443224,-0.017362926,0.45534766,-0.24767375,0.398854,0.5920438,0.21050243,0.68083346,0.33889318,0.13107963,-0.016767785,0.21890475,1.2151657,0.4006081,0.265174,0.8880112,-0.39932427,1.4196649,0.7783619,1.0039114,-0.2697736,-0.26029116,0.41145384,0.92706215,0.23120949,0.24273033,0.50221056,0.49288046,1.7829604,0.4092161,0.29655984,-0.0072127962,BENIGN
10.0.0.64-10.0.0.65-52327-80-6,10.0.0.64,53820,10.0.0.65,22,17,03/07/2017 00:47:44,0.0402611,-0.64636797,0.38026136,-0.9585678,0.21466349,0.5660633,-0.2734447,-0.4234017,-0.04743947,-1.213301,0.7730073,0.6858604,-0.025724543,0.47501028,-0.07943592,-0.22888793,0.35733062,0.34257075,1.1493793,0.48033255,0.24608032,0.2150985,0.08874473,-0.013229518,0.1733086,0.043815654,0.50377816,-0.2797508,-0.11308858,-0.24167109,0.2369612,-0.11121648,0.74846727,0.53776306,-0.21342278,0.91571224,0.33161116,0.51636493,0.1785446,0.052238557,-0.3989333,0.35471848,0.23586333,0.16578807,0.87288076,0.16211487,-0.5775044,0.13772495,0.2145901,0.5848376,0.08215364,0.3696697,-0.5070159,0.037269257,0.12299582,0.56875074,0.91924566,0.2896589,0.33439124,-0.12829915,0.057393722,0.2720598,0.8806104,-0.013099294,0.39941928,0.35056722,0.08751007,0.69604653,0.69435763,0.7932086,0.59236944,-0.8148378,0.37696415,0.13108505,0.00016945483,-0.6191007,1.820813,BENIGN
10.0.0.81-10.0.0.82-37713-80-6,10.0.0.81,45016,10.0.0.82,443,6,03/07/2017 00:14:41,0.69212866,1.3406068,0.027998028,-0.17614098,0.9415479,-1.0106696,0.49658433,0.97780085,0.20059934,-0.42981148,0.35545272,0.5672314,0.08939378,0.6061267,0.110544056,0.45595008,0.3032134,0.16885303,0.37407342,0.099617064,-0.6961866,0.37563607,-0.74958843,1.0133281,0.8618173,0.1967951,0.0041304417,-1.221556,0.70966303,0.53731793,0.36125612,0.07853211,0.32434082,0.45489383,0.5806846,0.7071999,-0.054016877,-0.2599376,0.36329994,-0.13589223,-0.3072879,0.52700824,-0.06371738,0.5460152,1.7337285,0.4653323,0.6865496,0.050146997,-0.3449854,0.1516453,0.35550237,-0.29265755,0.45126104,0.5940503,-0.010604774,-0.6845945,0.20892821,0.5302804,0.88800377,-0.06908659,-0.6192216,-0.082988694,-0.19391875,0.24376526,0.33528933,-0.03660075,0.10867041,0.17668815,0.3302077,0.434944,-0.106096074,0.97269434,0.8503355,0.15712012,-0.257019,-0.71946514,0.84523225,BENIGN
10.0.0.186-10.0.0.187-44339-80-6,10.0.0.186,31939,10.0.0.187,80,17,03/07/2017 00:26:26,-0.41981757,0.84007615,-0.25455892,0.505306,-0.18863559,0.2681797,0.7426345,0.2683994,0.34495196,1.2906773,0.7547004,0.5522205,-0.0029634747,0.28120795,0.45965156,-0.043847635,-0.070266396,-0.2259336,0.406522,-0.44412833,0.4416371,-0.3969941,0.026968705,1.3811492,-1.322407,0.16148205,0.47134128,0.36009628,0.8789864,0.92502916,-0.038463935,0.24724446,-0.2958163,-0.14602105,0.6759587,0.19345751,0.24273084,1.0050093,0.0013253265,-0.43516862,0.42991525,-0.31454954,-0.1844316,-0.17684022,0.4628657,0.4325387,-0.07539419,0.54199576,0.5436885,0.13640691,0.06941382,0.14652327,-0.11660623,0.90912175,0.013992753,-0.031965885,0.97189486,1.1113873,0.4333286,0.82439303,-0.06293432,-0.25033104,0.28588647,0.4360595,0.4680104,-0.2040146,0.31266072,0.30078903,0.019565338,0.29323843,0.9241484,0.77098745,0.39880764,0.39653835,-0.07948726,0.089988716,-0.20872378,BENIGN
10.0.0.35-10.0.0.36-13827-80-6,10.0.0.35,58591,10.0.0.36,22,6,03/07/2017 00:20:35,0.15375519,-0.2756754,0.7074192,0.5278804,-0.68962216,0.31031373,-0.10688147,0.3061886,0.04189205,-0.39950216,0.5308015,0.5218351,0.87494344,0.62906957,0.4701989,0.30535194,-0.3074272,0.7398257,-0.2826919,-0.13774332,-0.6118123,0.2723569,0.47122696,-0.062324826,0.6272296,0.5045176,0.6349337,0.41024345,-0.038989514,0.49261308,0.44066712,0.13818192,0.8244609,0.15463834,-0.13115843,0.23600979,0.0029881983,-0.44176194,0.7831684,0.4363632,0.7150533,-0.20586146,0.36699352,0.016925486,-0.25203475,0.59841967,0.46304387,0.43952084,-0.56718975,0.7560564,0.41033098,0.24068332,0.24205275,0.44098994,0.32752386,-0.4007709,0.23194546,0.6781592,0.3426788,-0.49564317,0.020347519,0.3568112,0.29274717,0.64529157,0.87183124,-0.18680152,0.49838927,0.61930585,-0.10896725,0.9852989,-0.32929927,0.06082321,0.26248655,0.20217018,0.48531365,0.26317862,-0.43344843,BENIGN
10.0.0.26-10.0.0.27-8650-80-6,10.0.0.26,49038,10.0.0.27,23,17,03/07/2017 00:27:06,0.02615622,0.8715638,-0.9481464,1.3413813,0.7679223,-0.5912233,0.055587575,0.77383727,-0.049536053,-0.55058366,0.34168315,0.78923887,-0.15989979,1.0697893,0.14261352,-0.2525931,0.17387152,0.12981904,-0.1299712,0.76238656,0.16629122,0.42149785,0.68415153,-0.5605283,0.96736413,0.18667254,-0.043775618,-0.9610716,-0.06552285,0.47229978,-0.035770554,0.24984576,1.103257,0.71642166,0.113950096,0.39668122,-0.17064434,0.37482664,0.9765205,0.29100892,0.32478622,0.37150773,-0.0073150503,0.004470273,1.0886457,0.7504421,0.13950391,0.24220334,0.42931762,0.5045728,0.5783408,0.4960565,0.20593557,1.0990108,-0.21413228,0.19351092,0.7033805,0.78511894,0.28882223,-0.63628125,0.37727326,-0.3529456,-0.049229797,0.18722464,0.61619246,-0.29187962,-0.10309131,0.64603066,-0.6128852,0.6865786,-0.78812265,-0.06734652,0.31525925,0.58102655,-0.08573275,0.48650575,1.0737365,BENIGN
10.0.0.29-10.0.0.30-4990-80-6,10.0.0.29,32436,10.0.0.30,22,6,03/07/2017 01:03:49,-0.012870573,0.836283,0.5143447,0.5512155,-0.11846243,0.6995395,-0.24743553,0.32449943,0.35880795,0.53310734,0.39452863,0.6101793,-0.52835596,0.763958,-0.059547197,-0.1460219,0.74409074,0.29045507,0.70476824,0.19311494,-0.054644637,0.03352926,0.11753639,0.28386053,-0.003874263,-0.38424063,-1.3517914,0.27591944,0.33497104,0.6909773,-0.08036073,-1.6526226,0.04384393,0.10353643,0.1531197,-0.32544577,0.0386392,-0.46511415,-0.34894192,-0.1995763,-0.091258,0.30674708,-0.06893201,-0.058773335,0.8824643,0.8265317,0.46142417,-0.5500418,-0.6435924,0.53197116,0.34909883,0.0889726,-0.20085478,-0.21762052,-0.62198603,0.5443316,0.24588889,0.32230625,0.021476435,-0.36755136,0.8589598,0.280001,0.6202479,-0.051753387,0.31899062,0.31089264,0.4688314,0.38411763,1.183748,0.88227856,-0.24379934,0.5709419,0.6248328,0.6339332,-0.014188899,-0.09842365,0.025164394,BENIGN
10.0.0.38-10.0.0.39-34440-80-6,10.0.0.38,48881,10.0.0.39,53,17,03/07/2017 00:57:18,1.5875634,-0.20749089,-0.29487374,0.33463037,-0.104142316,-0.18040067,0.95289886,-0.24522959,0.62767845,-0.30026907,0.270839,-0.06418827,-0.03720116,0.17123951,-0.33324647,0.33298174,-0.3451566,0.33553028,0.6485635,0.1693865,1.0003766,0.63202167,0.260367,0.13567092,0.9761398,-0.38843995,0.5837215,-0.19986339,0.4487088,0.66783834,0.07238683,0.96492356,0.7848969,0.9083445,0.19945969,0.20863368,-0.23945466,0.5262398,0.18140347,-0.12624522,1.0191004,-0.15960617,0.53882635,-0.14343067,-0.2941306,-0.5424187,0.3333333,0.5261317,0.54330176,0.4486796,0.35982022,-0.2549201,0.7082697,0.33421788,-0.6473743,0.700215,1.3075395,0.33956087,0.35961047,0.08950155,-0.062917665,0.11839024,0.3864003,0.56045073,1.1916904,0.19655807,0.6406936,0.32033962,0.9890999,0.44551405,-0.21935326,-0.16170543,0.027501533,-0.10614514,0.64943594,-0.14069203,0.33239502,BENIGN
10.0.0.95-10.0.0.96-30173-80-6,10.0.0.95,31362,10.0.0.96,53,6,03/07/2017 00:44:55,-0.243613,0.99636644,0.043756943,0.63756347,-0.44743598,-0.15680395,-0.4534598,0.13756675,0.15743698,0.25199348,-0.15107958,-0.399337,0.14866197,0.3344268,0.14427108,0.056524336,-0.12763129,0.36806506,1.0947316,-0.010816663,0.07257289,0.6657023,-0.55311006,0.90624225,0.4998456,0.44468108,0.8947858,0.84051204,-0.0115528535,-0.0832796,0.68210876,0.12810989,0.8014431,0.08891145,0.44494304,0.57932246,0.09738698,0.3305237,0.40597638,1.1189531,0.9673001,0.32827967,0.101888955,-0.5246057,1.1998003,0.28061977,-0.06549789,0.5904968,-0.0016169966,0.36384758,-0.13972953,1.0254718,-0.20586884,0.36730748,-0.10919755,-0.094177134,0.54608697,-0.31075975,0.22897139,0.20573248,-0.06670541,-0.46850044,0.5832435,0.76273614,0.34910554,0.19625959,0.05043172,-0.02953855,1.2609018,0.87455803,-0.18042195,-0.25577018,0.41298902,0.060293946,0.09513726,0.030790908,0.22593868,BENIGN
10.0.0.100-10.0.0.101-14671-80-6,10.0.0.100,55047,10.0.0.101,22,17,03/07/2017 01:08:20,0.38371813,1.3714061,-0.5835007,-0.082691684,-0.030891987,0.31869635,0.33963877,-0.05318725,0.33544916,0.20208676,0.16659746,0.37526527,0.5856433,-0.33733788,-0.43488666,0.6605216,0.38193542,0.9694125,0.09044415,0.16132288,0.8627722,0.48292404,-0.4749164,1.2176743,0.27886444,1.0633653,0.44302815,0.024754368,0.06471349,-0.029932477,0.08858254,-0.49274048,0.46908414,0.9008953,-0.28378218,0.48703355,0.35018924,-0.415907,0.93118316,-0.38820627,0.20774816,0.41038898,0.28097892,-0.51812214,0.16320841,-0.1901165,0.2996232,-0.3770438,-0.24497868,-0.06511691,0.028527793,-0.060620196,0.07952687,-0.16967401,0.28377932,0.08894431,-0.012095067,-0.3761257,1.3750466,0.0023695962,-0.4791756,-0.19773264,-0.89492834,-0.074172616,0.48521653,-0.6241335,0.25664935,-0.016308455,0.5300204,0.4116109,0.32434824,0.33404765,0.23572399,-0.54074085,0.90236884,-0.39560404,0.27843958,BENIGN
10.0.0.32-10.0.0.33-18458-80-6,10.0.0.32,22351,10.0.0.33,53,6,03/07/2017 01:00:32,0.115579434,-0.31526121,-0.77791256,0.16162984,-0.121893436,0.27066556,0.004236589,0.44300535,0.123839416,-0.23534647,-0.1300105,-0.40904707,0.23041718,-0.08804273,0.018790163,0.79543066,0.27067032,0.43159917,0.029056069,-0.35839817,0.78779256,0.62500215,-0.40301222,0.13775966,0.18380705,0.09082241,0.15767862,0.84533286,-0.3628476,0.64996475,-0.2731724,0.70205754,0.5819217,0.18877919,0.26534787,-0.3886027,-0.42676634,0.4875249,0.064044,-0.40567416,0.29455954,0.41817448,-0.016510217,0.19400886,-0.5629856,0.4343932,-0.10152251,1.4415784,-0.34367335,0.11831794,-0.24834445,0.3702297,-0.15454331,0.438256,-1.1367414,0.9372,0.46532634,0.6881719,0.18858229,0.5326528,0.3367538,0.07754851,0.41307297,0.39800143,0.92844623,0.3234051,0.29377773,-0.08838214,1.2667075,0.48055476,-0.115640335,0.026111756,0.46881887,0.16915514,-0.4503964,-0.32962096,0.3023314,BENIGN
10.0.0.197-10.0.0.198-8507-80-6,10.0.0.197,32994,10.0.0.198,21,6,03/07/2017 00:59:57,0.81441814,0.91305727,1.4224799,0.2918837,0.3374485,0.33834264,-0.15306988,0.40939638,-0.16347302,-0.24242392,0.5790935,0.37280148,0.19029658,0.51308733,-0.24608196,-0.051984943,-0.21084192,-0.28731054,-0.42680794,0.8922346,0.40818265,-0.17095798,0.15264927,1.0341077,-0.08376019,0.043191083,-0.60552317,0.24134436,-0.67020196,0.9427248,0.056688026,-0.2084786,-0.15746193,0.5025462,-0.08144785,0.54798514,0.29551268,0.26747742,-0.17052127,-0.08116799,0.6180688,-0.5572532,0.05219416,0.023702366,0.26596242,-0.8234092,0.051376697,0.12890893,0.48399648,0.5907818,-0.09074006,0.53493196,0.4636278,0.41442922,0.080418766,0.89960366,0.96102685,-0.008754064,0.591473,-0.8530982,0.2672479,0.7304591,-0.5464666,0.3726969,0.5886779,0.03726069,-0.44367027,0.861383,0.72492677,0.31834793,-0.5921199,1.6290542,-0.16797672,0.8267097,0.84821916,0.72933465,0.35064852,BENIGN
10.0.0.77-10.0.0.78-44484-80-6,10.0.0.77,9372,10.0.0.78,8080,17,03/07/2017 00:44:37,0.8949938,0.7173034,-1.5559974,0.6884067,0.20034164,-0.33551118,0.5057628,-0.13343364,0.73241454,-0.18336931,-0.117536806,0.38133168,0.04334182,0.353203,-0.013910319,0.068048276,-0.31494817,0.2271625,-0.025570294,0.20148757,0.15570743,0.3263524,0.03387621,0.80280745,0.8312254,0.47177616,-0.024575315,-0.10214474,-0.10645511,-0.5098612,0.6440278,0.06812752,0.3816657,0.098495245,0.64229435,1.0065253,-0.3634957,0.9331418,0.30247182,0.60563076,0.88505024,0.86760926,-0.32792526,-0.21666469,-0.065695584,0.16012442,0.520837,0.36364886,0.073632576,-0.05330717,0.63896364,0.3656944,0.19970243,1.2034608,0.5347807,0.51034456,1.9899155,0.07171405,0.9596965,0.14590913,0.23833017,-1.1784546,0.45557103,0.2435917,-0.032401707,-0.107141115,0.36473382,-0.15877593,0.62185425,1.1603994,-0.5614513,0.31909752,-0.37162,0.1375209,0.5007201,0.326346,-0.11037652,BENIGN
10.0.0.40-10.0.0.41-19041-80-6,10.0.0.40,13097,10.0.0.41,22,17,03/07/2017 00:07:20,0.81292725,0.5105315,-1.2811626,0.6945931,0.30181944,1.1421778,0.2694607,-0.06991265,0.081363834,-0.17270316,0.35240692,0.491631,0.3787579,-0.17112148,-0.07415181,0.7367626,0.16632232,0.20140734,0.32462642,-0.14040731,-0.026138738,0.35950908,-0.11433715,0.46880484,-0.2199158,0.5113238,-0.37684673,-0.16357376,-0.2407378,0.47774893,-0.27878112,0.7648852,0.20013167,0.7231529,0.021750025,0.37764448,0.05981585,0.21371219,-0.13036883,0.39021096,-0.0066352594,0.94447154,0.10271263,0.7086442,0.63497734,0.55735755,0.16627644,-0.659109,-0.1264312,0.5796795,-0.15125832,0.15184055,0.33566096,-0.11414273,-0.010498722,-0.94902366,0.05815355,0.99258864,0.68320125,0.67334306,-0.61656624,0.63647735,0.28148508,-0.17676997,0.25293595,0.6511265,-0.044803455,-0.2379604,-0.17582814,0.6709533,0.3685831,0.19432558,0.5911245,0.3758027,0.1749183,-0.24202915,0.40774778,BENIGN
10.0.0.84-10.0.0.85-21405-80-6,10.0.0.84,16136,10.0.0.85,8080,6,03/07/2017 01:11:24,0.42481124,-0.055217434,1.0440611,0.9734837,0.50260437,0.36940306,0.35341978,0.07395804,-0.06280949,-0.7944865,0.5916253,-0.51933193,0.25145012,0.16424406,-0.42050517,0.26148108,-0.15665732,0.4227633,-0.13576864,0.54585886,0.15192993,0.93187654,-0.10846725,0.7749228,0.34081194,0.6589639,-1.3899529,0.4343433,0.51385564,-0.06376406,0.46730778,-0.06357563,-0.000496972,1.005403,0.36880118,0.124182716,0.74282634,-0.03892926,0.16858758,0.34238392,0.077915594,0.39784965,0.3973588,-0.017722145,-0.218146,0.1360042,0.21124642,0.7631702,0.46903372,0.8269853,0.9668601,0.5197038,-0.12868585,0.23705943,-0.7050913,-1.0294627,-0.42131013,0.67606115,0.52949274,0.6338807,0.28177583,-0.82076347,0.05229057,0.23046866,-0.2515859,0.8614592,0.2707903,0.36226407,0.5481371,0.24718381,0.13254628,0.06101666,0.24438876,-0.1340235,0.8803889,0.3355058,0.31813475,BENIGN
10.0.0.145-10.0.0.146-12709-80-6,10.0.0.145,32603,10.0.0.146,53,17,03/07/2017 00:12:25,-0.5009549,0.42824176,1.0389509,1.6723022,0.40624756,0.5737078,0.13407955,-0.33285633,1.0210595,-0.4335361,0.36965764,0.311429,0.25896066,0.45668384,0.27292797,-0.16620697,-0.052107874,0.1914395,-0.16058166,0.06594993,0.5405252,-0.35278136,-0.21796551,1.2529016,0.7638235,1.0004233,0.47577667,0.48267424,0.004449973,0.36910042,0.2598728,0.9761211,-0.2531086,0.27865547,0.3126438,0.46630448,0.15511394,0.7560344,0.42069125,-0.57726747,0.26779276,0.07143703,0.53766906,0.16722894,-0.5026652,0.123679616,-0.031914454,1.3060367,0.6724236,0.078845546,0.19731715,0.4587775,-0.043958582,1.0398479,-0.2270243,-0.723871,-0.23730163,0.6234827,0.56198835,0.6250648,0.32454887,0.5587132,1.0196921,0.99273574,0.662851,0.10335455,-0.056367416,-0.24593137,0.5810489,0.64236313,-0.2657704,0.31261492,0.19493766,1.6054181,0.2844211,0.6186834,1.2387334,BENIGN
10.0.0.40-10.0.0.41-59727-80-6,10.0.0.40,14835,10.0.0.41,22,6,03/07/2017 00:34:00,-0.39521015,0.10597076,-0.39188108,1.2765847,0.3307504,0.29417652,0.20618935,0.3080383,-0.24221368,-0.2560721,0.44851598,0.43300608,0.040375732,0.19316478,0.45083627,0.61094844,0.40719888,0.20019548,-0.3434755,0.75340176,0.37306514,0.9664201,-0.20141217,0.43659198,1.0747619,-0.05555411,0.123345084,0.06556756,0.017313864,0.398764,0.36254394,-0.57322454,0.24050058,-0.07044591,0.3602231,0.6302872,0.3353402,-0.2887986,0.46259913,-0.2410717,0.29678065,0.7381289,0.17751426,-0.0050113825,-0.22684845,0.051888715,0.7864843,0.81213653,-0.14377819,0.79141635,1.0101736,0.18030421,0.1880953,0.43896806,0.44920114,0.8677425,0.68497944,-0.122739956,0.59908664,0.49230313,0.24495253,-0.048478,0.13722529,0.38542715,0.67063516,0.888932,-0.09692823,0.52465063,0.5862987,0.43718353,-0.24536392,0.16399303,0.40021595,-0.003093017,0.6115338,-0.64695865,1.0688279,BENIGN
10.0.0.87-10.0.0.88-57519-80-6,10.0.0.87,21486,10.0.0.88,443,17,03/07/2017 01:21:27,0.47879887,1.2353313,-0.2201726,1.4233725,0.28600028,0.21666123,0.15614893,0.3129662,0.34358072,0.13531865,0.48584226,0.37301713,-0.13812754,-0.23975097,0.16921815,0.3499568,-0.14544289,-0.18200357,-0.3352408,-0.07576775,0.5040305,0.11245568,-0.5251263,-0.11605503,0.051773712,0.3488263,0.3562376,0.28827244,-0.6427831,0.9724583,0.73761547,0.8310288,0.090647765,0.4229118,0.37074187,0.47663924,0.46653375,0.5442392,0.2803798,0.03051355,0.32671756,0.21000557,0.20121698,-0.10571777,0.17536086,0.17168477,0.22081187,0.7337595,0.54048693,0.20054084,0.34793627,0.5028114,-0.042854622,0.24714532,0.7243151,-0.43613306,0.20909606,-0.20636088,-0.3955104,-0.30449927,-1.0560313,0.4035349,-0.75570285,0.5026454,0.7315375,-0.19332567,0.26660073,0.52624667,0.3095776,0.28059834,-0.44380027,0.12884115,0.031074774,0.76909137,1.2095891,-0.67391986,-0.005207536,BENIGN
